Date,AAPL.csvlog_returns,AMZN.csvlog_returns,MU.csvlog_returns,SPY.csvlog_returns,^DJI.csvlog_returns,g_median,mean
2002-11-05,0.015038599209861607,-0.03998428674495305,-0.02336954456902907,-0.01051265710229159,0.005518933296594952,-0.006875361029688044,-0.01066179118196343
2002-11-06,0.019509571880457047,0.007486719661787068,-0.005203827875026998,0.017892764159621804,0.012572425604550774,0.01390615636574044,0.01045153068627794
2002-11-07,-0.00823049913651548,0.004253063295602473,-0.011661998398871139,-0.0049865252377994055,0.010194307366979856,-0.00131254995777778,-0.0020863304221207385
2002-11-08,-0.056464536981126696,0.010029167990206336,-0.044985098615476164,-0.01632463568442681,-0.02078588481122456,-0.02260754044411727,-0.025706197620409578
2002-11-11,-0.01700765512395057,0.018730984185056112,-0.05809708238552348,-0.011330903214567402,-0.005833647504420922,-0.012020900046919736,-0.01470766080868125
2002-11-12,-0.0270460717098141,-0.020307909568944467,-0.08689316669337535,-0.009541498793638937,-0.02120294633133274,-0.022119697359840308,-0.03299831861942112
2002-11-13,0.011680727548433623,0.031074534702306363,-0.060668949040006484,-0.00384229190429554,0.002818878896624882,-0.0020399509678257323,-0.003787419959387431
2002-11-14,0.025478704696376468,0.06800644262989736,0.0022581868835921063,0.019620563266866262,0.0027848090019838936,0.018742871677994644,0.02362974129574322
2002-11-15,0.020542770329820614,0.007593771659745362,0.05129329438755048,-0.0007774754653863351,0.015579351276883173,0.01112752401442889,0.01884634243772266
2002-11-18,-0.0024674896950371335,0.06851994643675614,0.014184634991956381,0.023608035489310904,0.005153339733262965,0.018729033983936164,0.021799693391249854
2002-11-19,-0.04033375689812714,-0.034586920079102725,-0.008486613877318694,-0.02338587128071736,-0.01111202525557294,-0.022074989511268305,-0.023581037478167775
2002-11-20,-0.01620768371105639,-0.02452119217530656,-0.01936238330869558,-0.00044437778509054897,-0.0018118351117211912,-0.0064002339630885715,-0.012469494418374055
2002-11-21,0.038466159974400095,0.08868834635870497,0.0859850237736841,0.028701663300093393,0.01824089099991475,0.03721600653647414,0.05201641688135946
2002-11-22,0.01187935195204975,-0.005587764257626914,0.04100802372737704,0.009458421709221605,0.02483881365430604,0.01503849000163679,0.016319369357065506
2002-11-25,-0.0037362429844152332,0.035150769587313585,0.02145192671795133,-0.0005350489582185278,-0.004243177788779158,0.0030293218319338345,0.0096176453147704
2002-11-26,-0.011292340115214483,-0.00041627471118766963,0.028916194931294333,-0.0038605946072453354,0.004436540871185416,0.0003818698614848514,0.0035567052737664516
2002-11-27,-0.015898455840532084,-0.012568284680829751,-0.01466122779576099,-0.005927093259802584,-0.018851143321348497,-0.011747575291137206,-0.013581240979654779
2002-11-29,0.012105530939382946,0.01796584812757385,0.027315870527200768,0.02434463596872882,0.028925574642770638,0.023693590894465832,0.022131492041131403
2002-12-02,0.006942156048729131,0.0,-0.01204839839641226,0.007042631577891022,-0.0034445715805802232,0.002157320420553095,-0.00030163647007446626
2002-12-03,-0.045023692959525824,-0.013339088987930979,-0.0820649530543043,-0.023528013960511445,-0.004708421609979194,-0.02549213572941098,-0.03373283411445034
2002-12-04,-0.001316129222240599,-0.014796296150754926,-0.06805346324501564,-0.015998644383425367,-0.01442567037752964,-0.018067333892788785,-0.022918040675793235
2002-12-05,-0.009931230908854052,0.007636863590344971,-0.014184634991956413,0.010406663023624042,0.000737107131462614,0.0031173238759252824,-0.0010670464310757674
2002-12-06,-0.02560705954389997,-0.08647355192087865,-0.040821994520255166,-0.02854992831113253,-0.013798565477791437,-0.030423753111229596,-0.03905021995479155
2002-12-09,0.01960156855416439,0.024130421346743064,-0.008968669982760375,0.01048629272673588,0.0026771547826710262,0.009159889990740726,0.0095853534855108
2002-12-10,-0.012799637567385898,-0.01222015687211702,-0.013605652055778598,-0.011596607040868609,-0.019907639286549872,-0.014077087515026572,-0.01402593856454
2002-12-11,0.036610021673342125,-0.013293755555720429,0.0270286723879192,0.004433625208600078,0.011488355504047483,0.010610604532301976,0.01325338384363769
2002-12-12,0.013632150559946942,0.03625222614518605,0.03636764417087479,0.008589404438089846,0.002268981823752892,0.012318124979202915,0.019422081427570105
2002-12-13,-0.024144203928960627,-0.02341385661418801,-0.030459207484708574,-0.014245649699934332,-0.006413255688154523,-0.015638508089298547,-0.019735234683189214
2002-12-16,-0.022038151074604224,0.012675542896839313,-0.04364876466901329,-0.0010015468260220267,-0.011722571156595538,-0.008763841112716176,-0.013147098165879154
2002-12-17,0.0026971026525938325,0.004488337875961119,0.026567027384721706,0.017109562184470697,0.022317508026961298,0.016362182000062023,0.01463590762494173
2002-12-18,-0.0033722799832076504,-0.003589057239817244,-0.1738184847517082,-0.011558310002656079,-0.011152813141487434,-0.02345213121893666,-0.040698189023775325
2002-12-19,-0.0184119759692624,-0.02826081487936808,-0.09335131531899186,-0.01079770061985337,-0.01053068397429003,-0.020132936051895874,-0.032270498152353146
2002-12-20,-0.016655627910221366,0.007370001116257639,-0.002939737540925069,-0.0016802132678770875,-0.008867774162213128,-0.004696057705863639,-0.004554670352995803
2002-12-23,-0.009138200031413916,-0.0004590314306430008,0.0009808730555918924,0.004362656007969766,0.01706080835269762,0.005210993359780025,0.0025614211908404723
2002-12-24,0.01958103698276165,0.01819881850372521,0.0,0.0,-0.002281831324355391,0.003405616397722205,0.007099604832426294
2002-12-26,-0.0013864171202562939,-0.02696073739550494,0.00488998529419177,0.0012270736582879883,-0.005091831129233643,-0.0027979541499056878,-0.005464385338503024
2002-12-27,-0.007657398526049381,-0.07799914717410622,0.009708814126960903,-0.008283916358668889,-0.0023201711869387867,-0.01112725771880447,-0.01731036382376048
2002-12-30,-0.01620366669180682,-0.057718183458589915,-0.002902759657961351,-0.013239208932328586,-0.014966891451569738,-0.016970878876550754,-0.021006142038451282
2002-12-31,-0.0056977370236883035,0.020998146839773402,-0.04966263768704213,0.0022755385986770356,0.0033878556272478504,-0.0012165502724362722,-0.0057397667290064285
2003-01-02,0.025388955453248693,-0.0031216986037117733,-0.00715383735661877,0.009726383163198585,0.0012161776614565934,0.006990183325483947,0.005211196063514665
2003-01-03,0.030181030836687914,0.020629869826367844,0.010204170174241668,0.022920518042513972,0.031271427872379576,0.024671531603973715,0.023041403350438194
2003-01-06,0.015420488658011126,0.0405156688937212,0.048548413896285635,0.0036233253626507915,-0.0005345226386996254,0.010974160501729429,0.021514674834393822
2003-01-07,-0.01609612216106712,0.020859354422709846,0.02105340919783248,0.01803029185234126,0.019917034918652075,0.014769435391377966,0.012752793646093708
2003-01-08,-0.0143005442990781,0.028864127571510766,-0.005698021114637779,-0.00756356932373123,-0.004558103054730001,-0.004369700399026225,-0.0006512220441332685
2003-01-09,0.0027395898163449194,-0.016933659171229756,-0.021174997136458745,-0.004129959203510749,-0.016068324515746083,-0.0088374335693612,-0.011113470042120082
2003-01-10,-0.002739589816344975,-0.0057089119302448765,-0.02362314576343594,0.0014147796028262714,0.020649239371985918,0.003057327273450255,-0.002001525707042721
2003-01-13,0.021710343304691956,0.01749872074034249,0.03522869188374403,0.01714424456445157,0.0013425333588009919,0.015258853994483446,0.01858490677040621
2003-01-14,-0.014194218927926671,0.02408638905834005,-0.01941808585710174,-0.00912854952331193,-6.945653150561997e-05,-0.005491610114236402,-0.0037447843563011814
2003-01-15,-0.0068307628649497834,0.03330640893831272,0.000979911886349009,0.009128549523311984,0.006400154682099955,0.007832035347657182,0.008596852433024778
2003-01-16,-0.026390557505867707,-0.04065595953693439,-0.02479056058006737,-0.011180518469974221,-0.01395083334518535,-0.01743657945823914,-0.02339368588760581
2003-01-17,0.02433210065953072,-0.010660680338748727,-0.05256233009085568,-0.01645905613021768,-0.002905197028861975,-0.0105089199504322,-0.011651032585830669
2003-01-21,-0.024332100659530783,-0.009833795233803051,-0.010638398205055754,-0.0013196416667106766,-0.012679262481728988,-0.008571321093303537,-0.011760639649365849
2003-01-22,-0.016318634487986504,-0.022847257482404938,-0.06403953691650394,-0.02338122543642481,-0.017235414571225748,-0.024331047589683005,-0.028764413778909186
2003-01-23,0.004994661112377555,0.03640208026547596,-0.002283106014568521,-0.0002252929295012201,-0.01417905263323646,-0.0001634939150156724,0.0049418579601094624
2003-01-24,0.013433077699857864,0.0475956123264152,0.004561011327562446,-0.0018044890834082166,0.005652963114358044,0.006733868349686769,0.01388763507695707
2003-01-27,-0.04011998804003405,-0.04111715390846648,-0.06582869700810709,-0.032816081587868494,-0.029020389420046318,-0.036254550087090505,-0.041780461992904486
2003-01-28,0.04011998804003406,0.010552977035929688,-0.028344473009142553,-0.001167203680598923,-0.017056684250859665,-0.0013658589998128067,0.0008209208270725215
2003-01-29,0.02153622209829502,-0.0165673834613317,-0.04212492630067112,-0.0024554120040499515,0.012050677626771042,-0.00035000640633943273,-0.005512164408197342
2003-01-30,0.029124709557520282,0.0297165637772344,0.09448015663459927,0.01591117717861848,0.00261651366446361,0.021988003055443208,0.034369824162487204
2003-01-31,-0.05417890975019256,-0.02554892615571902,-0.0523552303339281,-0.030890474774320772,-0.02111380024279363,-0.032656490186494226,-0.03681746825139082
2003-02-03,0.015385619257521925,0.013768092658375893,0.02591138178450103,0.023372923613058507,0.014258571634504426,0.019463440043840444,0.018539317789592356
2003-02-04,0.0027718653703334394,0.0,0.024068550520519774,-0.009682210540263369,0.006296409813390758,-0.00040783385160936633,0.0046909230327961205
2003-02-05,0.017832709722711643,0.010879481496286404,-0.019208273638267055,0.005144428569356678,-0.011186831977526334,0.001011019814415168,0.0006923028345122671
2003-02-06,-0.02408097762094053,-0.0009021200431379089,-0.024541108916117545,-0.0162241623108519,-0.004063419760188816,-0.013508122324645188,-0.01396235773024734
2003-02-07,0.013144983463045858,-0.002711253355375855,-0.030267127578877555,0.006379995384776907,-0.006220801088021125,0.00015423592841424234,-0.003934840634890353
2003-02-10,-0.020133274302855265,-0.032186686495901444,-0.037838825889846196,-0.0172244559383555,-0.00844531629082347,-0.018375588710674403,-0.023165711783556378
2003-02-11,0.016690379335723735,0.007448777630800318,-0.05045378125583202,0.010844460553578569,0.006991995830698589,0.005129884044622257,-0.0016956335810061614
2003-02-12,-0.015988661767376695,-0.0363675496886375,0.012508849691708707,-0.01444541264533829,-0.010734222043245659,-0.013292580726164358,-0.013005399290577887
2003-02-13,0.009762975799357695,0.007666544130874047,-0.03371105734231172,-0.012219642260873286,-0.010236800783603017,-0.009103648556855325,-0.007747596091311257
2003-02-14,0.013783127488502894,-0.046906545588533945,-0.034887259000440665,0.002674460545197848,-0.0007286695564698631,-0.004213108353471997,-0.013212977222348746
2003-02-18,0.009536860921179457,0.00797213988038339,0.07822038370681433,0.025885159736533034,0.02023030462248938,0.025308444312408664,0.02836896977347992
2003-02-19,0.021463734774243994,0.04843561709959501,0.025659746780577742,0.009302404492433029,0.015618359521268076,0.01713593779484838,0.024095972533623566
2003-02-20,-0.014706814891925922,0.001889513979991437,-0.013423020332140661,-0.0012901074989970565,-0.0038786080488258795,-0.004364624192084889,-0.006281807358379616
2003-02-21,-0.0020223808788437433,0.0075223202023551585,0.04621284315513141,-0.009788414961409433,-0.010953617362969762,-0.0029159800553155706,0.006194150030852726
2003-02-24,0.0026962280484785113,0.013491668092925083,-0.046212843155131564,0.006497016649174649,0.012781284839394412,0.0037684174013226284,-0.0021493291050317816
2003-02-25,-0.012187828591097993,-0.006490472633941657,0.010752791776261915,-0.023589407321830513,-0.02027565456601098,-0.01697536416917274,-0.010358114267323845
2003-02-26,0.02089743080296787,0.006028258599264123,-0.029852963149681274,0.012816849565363529,0.0064667605656278685,0.008028436514041719,0.0032712672767084235
2003-02-27,-0.02841869959955119,0.001386047839963443,0.032523191705560145,-0.0038158883823160724,-0.012654061430393196,-0.005601125367223374,-0.002195881973347374
2003-02-28,0.019709097387681365,-0.004163781171779501,0.02241359483690001,0.00915751192479261,0.009959245603860875,0.010651974064090738,0.011415133716291073
2003-03-03,0.010043335831827664,0.026534036090079607,0.043374145701102935,0.009308981216795138,0.000523615547192634,0.011516942772106544,0.01795682287739959
2003-03-04,-0.01815202781389447,-0.020525189861782398,-0.07381991223526731,-0.015484087006730655,-0.006625003507029114,-0.018921296114847087,-0.026921244084940787
2003-03-05,-0.008858935991065398,0.017359914779532304,0.014676714415932716,-0.01609059710850642,-0.01747608897020944,-0.010091843747763339,-0.002077798574863248
2003-03-06,-0.0020546769818442197,0.010810916104215676,0.05789397841890267,0.0031424003827437885,0.009357069498509315,0.009349113056911816,0.015829937484505445
2003-03-07,-0.007574012110756823,0.0,-0.05524847423047848,-0.015321335327677784,-0.013337808301181586,-0.015917778322133282,-0.018296325994018932
2003-03-10,0.002761354411632092,0.012466768765130067,0.003955179842927793,0.012057840579305255,0.008779401531438486,0.0094232967888039,0.00800410902608674
2003-03-11,-0.010392195335429264,0.006615239118719183,0.010471299867295437,-0.01365202813640147,-0.02232531995168502,-0.011681393048984686,-0.005856600887500227
2003-03-12,-0.013319090222667758,-0.010605490478318443,0.009073296205674975,-0.013592276479118266,-0.006730642480590917,-0.00964990703857327,-0.007034840691004083
2003-03-13,0.02094993114646485,0.05067115509716399,0.019169916107720123,0.02214661175692642,0.004979795203085644,0.01982742705182417,0.023583481862272205
2003-03-14,0.014408488474635325,0.03567367001675583,0.03115516777979548,0.024282922163562936,0.0347140143721331,0.027255896393493337,0.028046852561376533
2003-03-17,0.014203829273892939,-0.0028566434443484463,-0.0375043954584544,-0.008827422437207954,0.0045650261089415925,-0.004481365998407004,-0.006083921191435254
2003-03-18,0.007361157361297308,0.0781862843057016,0.02515855963615515,0.04326333173334948,0.03559355920060452,0.03831497155295317,0.037912578447421616
2003-03-19,0.004655809678198666,-0.004925147385695981,0.004956639639928196,0.0014905351524685667,0.0061644331174068815,0.002813853800877572,0.002468454040461266
2003-03-20,-0.009333397353891897,0.00037972280691699604,0.008615437905615433,0.0005727392598421177,0.008705957164650443,0.002068578107086219,0.0017880919566266185
2003-03-21,0.010659126815207148,0.05070462647169664,0.036105004642116356,0.016692614454628746,0.003104817054310371,0.017038927132513478,0.023453237887591856
